Time,BreathingWaveform
27/09/2019 11:11:42.412,6848338
27/09/2019 11:11:42.452,6847214
27/09/2019 11:11:42.492,6847214
27/09/2019 11:11:42.532,6846840
27/09/2019 11:11:42.572,6846840
27/09/2019 11:11:42.612,6846733
27/09/2019 11:11:42.652,6847108
27/09/2019 11:11:42.692,6846359
27/09/2019 11:11:42.732,6846305
27/09/2019 11:11:42.772,6846733
27/09/2019 11:11:42.812,6847428
27/09/2019 11:11:42.852,6846573
27/09/2019 11:11:42.892,6846252
27/09/2019 11:11:42.932,6844220
27/09/2019 11:11:42.972,6844915
27/09/2019 11:11:43.012,6845824
27/09/2019 11:11:43.052,6843311
27/09/2019 11:11:43.092,6844434
27/09/2019 11:11:43.132,6843417
27/09/2019 11:11:43.172,6844434
27/09/2019 11:11:43.212,6844541
27/09/2019 11:11:43.252,6843631
27/09/2019 11:11:43.292,6844006
27/09/2019 11:11:43.332,6843845
27/09/2019 11:11:43.372,6843150
27/09/2019 11:11:43.412,6842990
27/09/2019 11:11:43.452,6842776
27/09/2019 11:11:43.492,6843257
27/09/2019 11:11:43.532,6842722
27/09/2019 11:11:43.572,6842187
27/09/2019 11:11:43.612,6842295
27/09/2019 11:11:43.652,6842776
27/09/2019 11:11:43.692,6842134
27/09/2019 11:11:43.732,6841760
27/09/2019 11:11:43.772,6841599
27/09/2019 11:11:43.812,6841867
27/09/2019 11:11:43.852,6841653
27/09/2019 11:11:43.892,6841278
27/09/2019 11:11:43.932,6840957
27/09/2019 11:11:43.972,6840851
27/09/2019 11:11:44.012,6840957
27/09/2019 11:11:44.052,6840637
27/09/2019 11:11:44.092,6840476
27/09/2019 11:11:44.132,6841064
27/09/2019 11:11:44.172,6841546
27/09/2019 11:11:44.212,6840155
27/09/2019 11:11:44.252,6840209
27/09/2019 11:11:44.292,6839193
27/09/2019 11:11:44.332,6839834
27/09/2019 11:11:44.372,6839941
27/09/2019 11:11:44.412,6839460
27/09/2019 11:11:44.452,6838658
27/09/2019 11:11:44.492,6838658
27/09/2019 11:11:44.532,6838765
27/09/2019 11:11:44.572,6838230
27/09/2019 11:11:44.612,6838284
27/09/2019 11:11:44.652,6838230
27/09/2019 11:11:44.692,6838123
27/09/2019 11:11:44.732,6838765
27/09/2019 11:11:44.772,6838711
27/09/2019 11:11:44.812,6838604
27/09/2019 11:11:44.852,6838284
27/09/2019 11:11:44.892,6838123
27/09/2019 11:11:44.932,6837428
27/09/2019 11:11:44.972,6837214
27/09/2019 11:11:45.012,6837428
27/09/2019 11:11:45.052,6837374
27/09/2019 11:11:45.092,6836893
27/09/2019 11:11:45.132,6837642
27/09/2019 11:11:45.172,6836519
27/09/2019 11:11:45.212,6837214
27/09/2019 11:11:45.252,6836732
27/09/2019 11:11:45.292,6836251
27/09/2019 11:11:45.332,6836305
27/09/2019 11:11:45.372,6835823
27/09/2019 11:11:45.412,6835984
27/09/2019 11:11:45.452,6836198
27/09/2019 11:11:45.492,6835930
27/09/2019 11:11:45.532,6836305
27/09/2019 11:11:45.572,6835770
27/09/2019 11:11:45.612,6835716
27/09/2019 11:11:45.652,6835182
27/09/2019 11:11:45.692,6835342
27/09/2019 11:11:45.732,6835288
27/09/2019 11:11:45.772,6836037
27/09/2019 11:11:45.812,6835021
27/09/2019 11:11:45.852,6835182
27/09/2019 11:11:45.892,6835502
27/09/2019 11:11:45.932,6834861
27/09/2019 11:11:45.972,6835075
27/09/2019 11:11:46.012,6833791
27/09/2019 11:11:46.052,6834379
27/09/2019 11:11:46.092,6833096
27/09/2019 11:11:46.132,6832294
27/09/2019 11:11:46.172,6832080
27/09/2019 11:11:46.212,6831278
27/09/2019 11:11:46.252,6831171
27/09/2019 11:11:46.292,6831064
27/09/2019 11:11:46.332,6829727
27/09/2019 11:11:46.372,6829245
27/09/2019 11:11:46.412,6829299
27/09/2019 11:11:46.452,6828550
27/09/2019 11:11:46.492,6828283
27/09/2019 11:11:46.532,6828229
27/09/2019 11:11:46.572,6828069
27/09/2019 11:11:46.612,6828176
27/09/2019 11:11:46.652,6828069
27/09/2019 11:11:46.692,6828229
27/09/2019 11:11:46.732,6828229
27/09/2019 11:11:46.772,6828497
27/09/2019 11:11:46.812,6827695
27/09/2019 11:11:46.852,6827748
27/09/2019 11:11:46.892,6826999
27/09/2019 11:11:46.932,6827374
27/09/2019 11:11:46.972,6826411
27/09/2019 11:11:47.012,6825876
27/09/2019 11:11:47.052,6826518
27/09/2019 11:11:47.092,6825876
27/09/2019 11:11:47.132,6825609
27/09/2019 11:11:47.172,6824967
27/09/2019 11:11:47.212,6825074
27/09/2019 11:11:47.252,6823523
27/09/2019 11:11:47.292,6821223
27/09/2019 11:11:47.332,6820956
27/09/2019 11:11:47.372,6820582
27/09/2019 11:11:47.412,6819993
27/09/2019 11:11:47.452,6817961
27/09/2019 11:11:47.492,6813897
27/09/2019 11:11:47.532,6814111
27/09/2019 11:11:47.572,6815287
27/09/2019 11:11:47.612,6815661
27/09/2019 11:11:47.652,6820475
27/09/2019 11:11:47.692,6827641
27/09/2019 11:11:47.732,6832508
27/09/2019 11:11:47.772,6837802
27/09/2019 11:11:47.812,6843739
27/09/2019 11:11:47.852,6846787
27/09/2019 11:11:47.892,6851814
27/09/2019 11:11:47.932,6856253
27/09/2019 11:11:47.972,6857483
27/09/2019 11:11:48.012,6857643
27/09/2019 11:11:48.052,6856627
27/09/2019 11:11:48.092,6854541
27/09/2019 11:11:48.132,6852509
27/09/2019 11:11:48.172,6849621
27/09/2019 11:11:48.212,6849514
27/09/2019 11:11:48.252,6848980
27/09/2019 11:11:48.292,6847536
27/09/2019 11:11:48.332,6845075
27/09/2019 11:11:48.372,6841760
27/09/2019 11:11:48.412,6840369
27/09/2019 11:11:48.452,6838016
27/09/2019 11:11:48.492,6836679
27/09/2019 11:11:48.532,6836840
27/09/2019 11:11:48.572,6836198
27/09/2019 11:11:48.612,6835342
27/09/2019 11:11:48.652,6833845
27/09/2019 11:11:48.692,6834754
27/09/2019 11:11:48.732,6835770
27/09/2019 11:11:48.772,6836946
27/09/2019 11:11:48.812,6837054
27/09/2019 11:11:48.852,6837695
27/09/2019 11:11:48.892,6837963
27/09/2019 11:11:48.932,6839460
27/09/2019 11:11:48.972,6839514
27/09/2019 11:11:49.012,6839460
27/09/2019 11:11:49.052,6838604
27/09/2019 11:11:49.092,6838604
27/09/2019 11:11:49.132,6837481
27/09/2019 11:11:49.172,6836840
27/09/2019 11:11:49.212,6837481
27/09/2019 11:11:49.252,6837481
27/09/2019 11:11:49.292,6838444
27/09/2019 11:11:49.332,6838658
27/09/2019 11:11:49.372,6839834
27/09/2019 11:11:49.412,6839888
27/09/2019 11:11:49.452,6840369
27/09/2019 11:11:49.492,6839834
27/09/2019 11:11:49.532,6839781
27/09/2019 11:11:49.572,6840529
27/09/2019 11:11:49.612,6841011
27/09/2019 11:11:49.652,6842134
27/09/2019 11:11:49.692,6842295
27/09/2019 11:11:49.732,6841118
27/09/2019 11:11:49.772,6841011
27/09/2019 11:11:49.812,6841332
27/09/2019 11:11:49.852,6841278
27/09/2019 11:11:49.892,6841492
27/09/2019 11:11:49.932,6841385
27/09/2019 11:11:49.972,6842241
27/09/2019 11:11:50.012,6841171
27/09/2019 11:11:50.052,6840583
27/09/2019 11:11:50.092,6840155
27/09/2019 11:11:50.132,6839995
27/09/2019 11:11:50.172,6840209
27/09/2019 11:11:50.212,6840155
27/09/2019 11:11:50.252,6840529
27/09/2019 11:11:50.292,6841492
27/09/2019 11:11:50.332,6841599
27/09/2019 11:11:50.372,6840851
27/09/2019 11:11:50.412,6841118
27/09/2019 11:11:50.452,6841492
27/09/2019 11:11:50.492,6841813
27/09/2019 11:11:50.532,6840209
27/09/2019 11:11:50.572,6840262
27/09/2019 11:11:50.612,6840262
27/09/2019 11:11:50.652,6839941
27/09/2019 11:11:50.692,6840476
27/09/2019 11:11:50.732,6839674
27/09/2019 11:11:50.772,6839941
27/09/2019 11:11:50.812,6840851
27/09/2019 11:11:50.852,6841011
27/09/2019 11:11:50.892,6840476
27/09/2019 11:11:50.932,6840743
27/09/2019 11:11:50.972,6839941
27/09/2019 11:11:51.012,6840423
27/09/2019 11:11:51.052,6840209
27/09/2019 11:11:51.092,6839781
27/09/2019 11:11:51.132,6840797
27/09/2019 11:11:51.172,6839407
27/09/2019 11:11:51.212,6840155
27/09/2019 11:11:51.252,6840262
27/09/2019 11:11:51.292,6839834
27/09/2019 11:11:51.332,6839620
27/09/2019 11:11:51.372,6839246
27/09/2019 11:11:51.412,6839193
27/09/2019 11:11:51.452,6839727
27/09/2019 11:11:51.492,6839300
27/09/2019 11:11:51.532,6839781
27/09/2019 11:11:51.572,6838551
27/09/2019 11:11:51.612,6838230
27/09/2019 11:11:51.652,6839139
27/09/2019 11:11:51.692,6838818
27/09/2019 11:11:51.732,6838390
27/09/2019 11:11:51.772,6838123
27/09/2019 11:11:51.812,6838444
27/09/2019 11:11:51.852,6838337
27/09/2019 11:11:51.892,6837909
27/09/2019 11:11:51.932,6838337
27/09/2019 11:11:51.972,6838070
27/09/2019 11:11:52.012,6837535
27/09/2019 11:11:52.052,6838390
27/09/2019 11:11:52.092,6837374
27/09/2019 11:11:52.132,6837749
27/09/2019 11:11:52.172,6837749
27/09/2019 11:11:52.212,6837481
27/09/2019 11:11:52.252,6837481
27/09/2019 11:11:52.292,6837374
27/09/2019 11:11:52.332,6837267
27/09/2019 11:11:52.372,6836679
27/09/2019 11:11:52.412,6836946
27/09/2019 11:11:52.452,6836893
27/09/2019 11:11:52.492,6836572
27/09/2019 11:11:52.532,6836626
27/09/2019 11:11:52.572,6836732
27/09/2019 11:11:52.612,6836840
27/09/2019 11:11:52.652,6836144
27/09/2019 11:11:52.692,6836305
27/09/2019 11:11:52.732,6836679
27/09/2019 11:11:52.772,6836198
27/09/2019 11:11:52.812,6836412
27/09/2019 11:11:52.852,6836465
27/09/2019 11:11:52.892,6836305
27/09/2019 11:11:52.932,6834861
27/09/2019 11:11:52.972,6835182
27/09/2019 11:11:53.012,6835449
27/09/2019 11:11:53.052,6835770
27/09/2019 11:11:53.092,6835930
27/09/2019 11:11:53.132,6835128
27/09/2019 11:11:53.172,6834700
27/09/2019 11:11:53.212,6835288
27/09/2019 11:11:53.252,6835128
27/09/2019 11:11:53.292,6835128
27/09/2019 11:11:53.332,6835128
27/09/2019 11:11:53.372,6834486
27/09/2019 11:11:53.412,6835128
27/09/2019 11:11:53.452,6834005
27/09/2019 11:11:53.492,6834807
27/09/2019 11:11:53.532,6834005
27/09/2019 11:11:53.572,6834593
27/09/2019 11:11:53.612,6834754
27/09/2019 11:11:53.652,6834807
27/09/2019 11:11:53.692,6834486
27/09/2019 11:11:53.732,6833898
27/09/2019 11:11:53.772,6834700
27/09/2019 11:11:53.812,6834272
27/09/2019 11:11:53.852,6834807
27/09/2019 11:11:53.892,6834700
27/09/2019 11:11:53.932,6834540
27/09/2019 11:11:53.972,6833096
27/09/2019 11:11:54.012,6834112
27/09/2019 11:11:54.052,6833898
27/09/2019 11:11:54.092,6835075
27/09/2019 11:11:54.132,6835556
27/09/2019 11:11:54.172,6833738
27/09/2019 11:11:54.212,6834593
27/09/2019 11:11:54.252,6835288
27/09/2019 11:11:54.292,6834005
27/09/2019 11:11:54.332,6835075
27/09/2019 11:11:54.372,6835235
27/09/2019 11:11:54.412,6834914
27/09/2019 11:11:54.452,6835182
27/09/2019 11:11:54.492,6835556
27/09/2019 11:11:54.532,6834005
27/09/2019 11:11:54.572,6835770
27/09/2019 11:11:54.612,6834379
27/09/2019 11:11:54.652,6834272
27/09/2019 11:11:54.692,6833203
27/09/2019 11:11:54.732,6836412
27/09/2019 11:11:54.772,6832935
27/09/2019 11:11:54.812,6834326
27/09/2019 11:11:54.852,6831919
27/09/2019 11:11:54.892,6834968
27/09/2019 11:11:54.932,6834112
27/09/2019 11:11:54.972,6834112
27/09/2019 11:11:55.012,6836198
27/09/2019 11:11:55.052,6836305
27/09/2019 11:11:55.092,6836144
27/09/2019 11:11:55.132,6835877
27/09/2019 11:11:55.172,6835128
27/09/2019 11:11:55.212,6835288
27/09/2019 11:11:55.252,6835128
27/09/2019 11:11:55.292,6835556
27/09/2019 11:11:55.332,6834754
27/09/2019 11:11:55.372,6835182
27/09/2019 11:11:55.412,6837535
27/09/2019 11:11:55.452,6836786
27/09/2019 11:11:55.492,6835610
27/09/2019 11:11:55.532,6833845
27/09/2019 11:11:55.572,6837054
27/09/2019 11:11:55.612,6836946
27/09/2019 11:11:55.652,6835877
27/09/2019 11:11:55.692,6835556
27/09/2019 11:11:55.732,6833898
27/09/2019 11:11:55.772,6836893
27/09/2019 11:11:55.812,6834807
27/09/2019 11:11:55.852,6837321
27/09/2019 11:11:55.892,6834166
27/09/2019 11:11:55.932,6837321
27/09/2019 11:11:55.972,6834914
27/09/2019 11:11:56.012,6838123
27/09/2019 11:11:56.052,6838016
27/09/2019 11:11:56.092,6836037
27/09/2019 11:11:56.132,6837107
27/09/2019 11:11:56.172,6836732
27/09/2019 11:11:56.212,6836572
27/09/2019 11:11:56.252,6835716
27/09/2019 11:11:56.292,6834593
27/09/2019 11:11:56.332,6834540
27/09/2019 11:11:56.372,6835235
27/09/2019 11:11:56.412,6837000
27/09/2019 11:11:56.452,6835235
27/09/2019 11:11:56.492,6835235
27/09/2019 11:11:56.532,6836786
27/09/2019 11:11:56.572,6836519
27/09/2019 11:11:56.612,6836144
27/09/2019 11:11:56.652,6835716
27/09/2019 11:11:56.692,6835984
27/09/2019 11:11:56.732,6835342
27/09/2019 11:11:56.772,6835823
27/09/2019 11:11:56.812,6835716
27/09/2019 11:11:56.852,6837267
27/09/2019 11:11:56.892,6837909
27/09/2019 11:11:56.932,6837749
27/09/2019 11:11:56.972,6836465
27/09/2019 11:11:57.012,6835235
27/09/2019 11:11:57.052,6837963
27/09/2019 11:11:57.092,6836198
27/09/2019 11:11:57.132,6838123
27/09/2019 11:11:57.172,6839086
27/09/2019 11:11:57.212,6837963
27/09/2019 11:11:57.252,6837588
27/09/2019 11:11:57.292,6838230
27/09/2019 11:11:57.332,6838551
27/09/2019 11:11:57.372,6839300
27/09/2019 11:11:57.412,6838016
27/09/2019 11:11:57.452,6838498
27/09/2019 11:11:57.492,6838016
27/09/2019 11:11:57.532,6838711
27/09/2019 11:11:57.572,6837267
27/09/2019 11:11:57.612,6838765
27/09/2019 11:11:57.652,6839567
27/09/2019 11:11:57.692,6838176
27/09/2019 11:11:57.732,6838658
27/09/2019 11:11:57.772,6837374
27/09/2019 11:11:57.812,6837695
27/09/2019 11:11:57.852,6837535
27/09/2019 11:11:57.892,6837963
27/09/2019 11:11:57.932,6837428
27/09/2019 11:11:57.972,6837374
27/09/2019 11:11:58.012,6836840
27/09/2019 11:11:58.052,6836412
27/09/2019 11:11:58.092,6836251
27/09/2019 11:11:58.132,6836732
27/09/2019 11:11:58.172,6834861
27/09/2019 11:11:58.212,6836037
27/09/2019 11:11:58.252,6836198
27/09/2019 11:11:58.292,6836412
27/09/2019 11:11:58.332,6835823
27/09/2019 11:11:58.372,6834647
27/09/2019 11:11:58.412,6835021
27/09/2019 11:11:58.452,6835128
27/09/2019 11:11:58.492,6835984
27/09/2019 11:11:58.532,6834326
27/09/2019 11:11:58.572,6835128
27/09/2019 11:11:58.612,6834700
27/09/2019 11:11:58.652,6834326
27/09/2019 11:11:58.692,6835610
27/09/2019 11:11:58.732,6836251
27/09/2019 11:11:58.772,6835449
27/09/2019 11:11:58.812,6836893
27/09/2019 11:11:58.852,6835610
27/09/2019 11:11:58.892,6835770
27/09/2019 11:11:58.932,6834861
27/09/2019 11:11:58.972,6834861
27/09/2019 11:11:59.012,6833470
27/09/2019 11:11:59.052,6833470
27/09/2019 11:11:59.092,6832454
27/09/2019 11:11:59.132,6831973
27/09/2019 11:11:59.172,6831331
27/09/2019 11:11:59.212,6830743
27/09/2019 11:11:59.252,6830475
27/09/2019 11:11:59.292,6829566
27/09/2019 11:11:59.332,6828925
27/09/2019 11:11:59.372,6829406
27/09/2019 11:11:59.412,6828764
27/09/2019 11:11:59.452,6828711
27/09/2019 11:11:59.492,6828069
27/09/2019 11:11:59.532,6827053
27/09/2019 11:11:59.572,6827267
27/09/2019 11:11:59.612,6827320
27/09/2019 11:11:59.652,6827534
27/09/2019 11:11:59.692,6826197
27/09/2019 11:11:59.732,6826572
27/09/2019 11:11:59.772,6827267
27/09/2019 11:11:59.812,6825395
27/09/2019 11:11:59.852,6824058
27/09/2019 11:11:59.892,6824004
27/09/2019 11:11:59.932,6823470
27/09/2019 11:11:59.972,6822667
27/09/2019 11:12:00.012,6821865
27/09/2019 11:12:00.052,6819993
27/09/2019 11:12:00.092,6816999
27/09/2019 11:12:00.132,6815341
27/09/2019 11:12:00.172,6815287
27/09/2019 11:12:00.212,6814966
27/09/2019 11:12:00.252,6815608
27/09/2019 11:12:00.292,6814966
27/09/2019 11:12:00.332,6816250
27/09/2019 11:12:00.372,6816678
27/09/2019 11:12:00.412,6816891
27/09/2019 11:12:00.452,6817159
27/09/2019 11:12:00.492,6815982
27/09/2019 11:12:00.532,6816785
27/09/2019 11:12:00.572,6817640
27/09/2019 11:12:00.612,6817587
27/09/2019 11:12:00.652,6817908
27/09/2019 11:12:00.692,6817694
27/09/2019 11:12:00.732,6817533
27/09/2019 11:12:00.772,6815555
27/09/2019 11:12:00.812,6813094
27/09/2019 11:12:00.852,6808602
27/09/2019 11:12:00.892,6803040
27/09/2019 11:12:00.932,6797799
27/09/2019 11:12:00.972,6792772
27/09/2019 11:12:01.012,6788761
27/09/2019 11:12:01.052,6783039
27/09/2019 11:12:01.092,6781060
27/09/2019 11:12:01.132,6779456
27/09/2019 11:12:01.172,6779188
27/09/2019 11:12:01.212,6778012
27/09/2019 11:12:01.252,6777477
27/09/2019 11:12:01.292,6776621
27/09/2019 11:12:01.332,6775766
27/09/2019 11:12:01.372,6774642
27/09/2019 11:12:01.412,6776889
27/09/2019 11:12:01.452,6775980
27/09/2019 11:12:01.492,6775873
27/09/2019 11:12:01.532,6776568
27/09/2019 11:12:01.572,6777210
27/09/2019 11:12:01.612,6776942
27/09/2019 11:12:01.652,6777424
27/09/2019 11:12:01.692,6780472
27/09/2019 11:12:01.732,6786729
27/09/2019 11:12:01.772,6799083
27/09/2019 11:12:01.812,6805073
27/09/2019 11:12:01.852,6810528
27/09/2019 11:12:01.892,6814432
27/09/2019 11:12:01.932,6818710
27/09/2019 11:12:01.972,6819245
27/09/2019 11:12:02.012,6826946
27/09/2019 11:12:02.052,6830315
27/09/2019 11:12:02.092,6839781
27/09/2019 11:12:02.132,6846145
27/09/2019 11:12:02.172,6853097
27/09/2019 11:12:02.212,6870906
27/09/2019 11:12:02.252,6884864
27/09/2019 11:12:02.292,6886148
27/09/2019 11:12:02.332,6881281
27/09/2019 11:12:02.372,6913850
27/09/2019 11:12:02.412,7015195
27/09/2019 11:12:02.452,7141086
27/09/2019 11:12:02.492,7251040
27/09/2019 11:12:02.532,7310296
27/09/2019 11:12:02.572,7350513
27/09/2019 11:12:02.612,7373669
27/09/2019 11:12:02.652,7383295
27/09/2019 11:12:02.692,7391478
27/09/2019 11:12:02.732,7408057
27/09/2019 11:12:02.772,7424475
27/09/2019 11:12:02.812,7445011
27/09/2019 11:12:02.852,7462713
27/09/2019 11:12:02.892,7480896
27/09/2019 11:12:02.932,7505711
27/09/2019 11:12:02.972,7524161
27/09/2019 11:12:03.012,7535285
27/09/2019 11:12:03.052,7543360
27/09/2019 11:12:03.092,7552238
27/09/2019 11:12:03.132,7558656
27/09/2019 11:12:03.172,7569887
27/09/2019 11:12:03.212,7575127
27/09/2019 11:12:03.252,7579833
27/09/2019 11:12:03.292,7583631
27/09/2019 11:12:03.332,7585823
27/09/2019 11:12:03.372,7588337
27/09/2019 11:12:03.412,7597429
27/09/2019 11:12:03.452,7600958
27/09/2019 11:12:03.492,7603151
27/09/2019 11:12:03.532,7605343
27/09/2019 11:12:03.572,7610264
27/09/2019 11:12:03.612,7610050
27/09/2019 11:12:03.652,7612135
27/09/2019 11:12:03.692,7615932
27/09/2019 11:12:03.732,7619248
27/09/2019 11:12:03.772,7622083
27/09/2019 11:12:03.812,7625666
27/09/2019 11:12:03.852,7626308
27/09/2019 11:12:03.892,7625078
27/09/2019 11:12:03.932,7623099
27/09/2019 11:12:03.972,7621334
27/09/2019 11:12:04.012,7621762
27/09/2019 11:12:04.052,7621120
27/09/2019 11:12:04.092,7622457
27/09/2019 11:12:04.132,7623848
27/09/2019 11:12:04.172,7628233
27/09/2019 11:12:04.212,7635025
27/09/2019 11:12:04.252,7641228
27/09/2019 11:12:04.292,7646951
27/09/2019 11:12:04.332,7651390
27/09/2019 11:12:04.372,7658609
27/09/2019 11:12:04.412,7664064
27/09/2019 11:12:04.452,7667487
27/09/2019 11:12:04.492,7671765
27/09/2019 11:12:04.532,7674279
27/09/2019 11:12:04.572,7676365
27/09/2019 11:12:04.612,7676097
27/09/2019 11:12:04.652,7673798
27/09/2019 11:12:04.692,7674279
27/09/2019 11:12:04.732,7675081
27/09/2019 11:12:04.772,7676632
27/09/2019 11:12:04.812,7676311
27/09/2019 11:12:04.852,7679039
27/09/2019 11:12:04.892,7681552
27/09/2019 11:12:04.932,7682622
27/09/2019 11:12:04.972,7684226
27/09/2019 11:12:05.012,7683745
27/09/2019 11:12:05.052,7684066
27/09/2019 11:12:05.092,7686686
27/09/2019 11:12:05.132,7686793
27/09/2019 11:12:05.172,7686847
27/09/2019 11:12:05.212,7688826
27/09/2019 11:12:05.252,7688718
27/09/2019 11:12:05.292,7689574
27/09/2019 11:12:05.332,7691392
27/09/2019 11:12:05.372,7691874
